/Users/Victor/Documents/Udacity-Selfdriving/IMG/center_2017_02_05_12_14_22_050.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/left_2017_02_05_12_14_22_050.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/right_2017_02_05_12_14_22_050.jpg, 0, 1, 0, 30.19024
/Users/Victor/Documents/Udacity-Selfdriving/IMG/center_2017_02_05_12_14_22_178.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/left_2017_02_05_12_14_22_178.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/right_2017_02_05_12_14_22_178.jpg, 0, 1, 0, 30.19029
/Users/Victor/Documents/Udacity-Selfdriving/IMG/center_2017_02_05_12_14_22_278.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/left_2017_02_05_12_14_22_278.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/right_2017_02_05_12_14_22_278.jpg, 0, 1, 0, 30.1903
/Users/Victor/Documents/Udacity-Selfdriving/IMG/center_2017_02_05_12_14_22_403.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/left_2017_02_05_12_14_22_403.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/right_2017_02_05_12_14_22_403.jpg, 0, 1, 0, 30.1903
/Users/Victor/Documents/Udacity-Selfdriving/IMG/center_2017_02_05_12_14_22_507.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/left_2017_02_05_12_14_22_507.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/right_2017_02_05_12_14_22_507.jpg, 0.02773494, 1, 0, 30.19015
/Users/Victor/Documents/Udacity-Selfdriving/IMG/center_2017_02_05_12_14_22_614.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/left_2017_02_05_12_14_22_614.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/right_2017_02_05_12_14_22_614.jpg, 0.238317, 1, 0, 30.17666
/Users/Victor/Documents/Udacity-Selfdriving/IMG/center_2017_02_05_12_14_22_718.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/left_2017_02_05_12_14_22_718.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/right_2017_02_05_12_14_22_718.jpg, 0, 1, 0, 30.18896
/Users/Victor/Documents/Udacity-Selfdriving/IMG/center_2017_02_05_12_14_22_827.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/left_2017_02_05_12_14_22_827.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/right_2017_02_05_12_14_22_827.jpg, 0, 1, 0, 30.1902
/Users/Victor/Documents/Udacity-Selfdriving/IMG/center_2017_02_05_12_14_22_935.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/left_2017_02_05_12_14_22_935.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/right_2017_02_05_12_14_22_935.jpg, 0, 1, 0, 30.19026
/Users/Victor/Documents/Udacity-Selfdriving/IMG/center_2017_02_05_12_14_23_036.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/left_2017_02_05_12_14_23_036.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/right_2017_02_05_12_14_23_036.jpg, 0, 1, 0, 30.19029
/Users/Victor/Documents/Udacity-Selfdriving/IMG/center_2017_02_05_12_14_23_137.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/left_2017_02_05_12_14_23_137.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/right_2017_02_05_12_14_23_137.jpg, 0, 1, 0, 30.19035
/Users/Victor/Documents/Udacity-Selfdriving/IMG/center_2017_02_05_12_14_23_243.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/left_2017_02_05_12_14_23_243.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/right_2017_02_05_12_14_23_243.jpg, 0, 1, 0, 30.19025
/Users/Victor/Documents/Udacity-Selfdriving/IMG/center_2017_02_05_12_14_23_348.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/left_2017_02_05_12_14_23_348.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/right_2017_02_05_12_14_23_348.jpg, 0, 1, 0, 30.1903
/Users/Victor/Documents/Udacity-Selfdriving/IMG/center_2017_02_05_12_14_23_450.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/left_2017_02_05_12_14_23_450.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/right_2017_02_05_12_14_23_450.jpg, 0, 1, 0, 30.19029
/Users/Victor/Documents/Udacity-Selfdriving/IMG/center_2017_02_05_12_14_23_556.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/left_2017_02_05_12_14_23_556.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/right_2017_02_05_12_14_23_556.jpg, 0, 1, 0, 30.19031
/Users/Victor/Documents/Udacity-Selfdriving/IMG/center_2017_02_05_12_14_23_658.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/left_2017_02_05_12_14_23_658.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/right_2017_02_05_12_14_23_658.jpg, 0, 1, 0, 30.19029
/Users/Victor/Documents/Udacity-Selfdriving/IMG/center_2017_02_05_12_14_23_766.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/left_2017_02_05_12_14_23_766.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/right_2017_02_05_12_14_23_766.jpg, 0, 1, 0, 30.19029
/Users/Victor/Documents/Udacity-Selfdriving/IMG/center_2017_02_05_12_14_23_878.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/left_2017_02_05_12_14_23_878.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/right_2017_02_05_12_14_23_878.jpg, 0, 1, 0, 30.19028
/Users/Victor/Documents/Udacity-Selfdriving/IMG/center_2017_02_05_12_14_23_983.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/left_2017_02_05_12_14_23_983.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/right_2017_02_05_12_14_23_983.jpg, 0, 1, 0, 30.1909
/Users/Victor/Documents/Udacity-Selfdriving/IMG/center_2017_02_05_12_14_24_083.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/left_2017_02_05_12_14_24_083.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/right_2017_02_05_12_14_24_083.jpg, 0, 1, 0, 30.19027
/Users/Victor/Documents/Udacity-Selfdriving/IMG/center_2017_02_05_12_14_24_188.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/left_2017_02_05_12_14_24_188.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/right_2017_02_05_12_14_24_188.jpg, 0, 1, 0, 30.19034
/Users/Victor/Documents/Udacity-Selfdriving/IMG/center_2017_02_05_12_14_24_289.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/left_2017_02_05_12_14_24_289.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/right_2017_02_05_12_14_24_289.jpg, 0, 1, 0, 30.19013
/Users/Victor/Documents/Udacity-Selfdriving/IMG/center_2017_02_05_12_14_24_395.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/left_2017_02_05_12_14_24_395.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/right_2017_02_05_12_14_24_395.jpg, 0, 1, 0, 30.19028
/Users/Victor/Documents/Udacity-Selfdriving/IMG/center_2017_02_05_12_14_24_497.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/left_2017_02_05_12_14_24_497.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/right_2017_02_05_12_14_24_497.jpg, 0, 1, 0, 30.19031
/Users/Victor/Documents/Udacity-Selfdriving/IMG/center_2017_02_05_12_14_24_607.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/left_2017_02_05_12_14_24_607.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/right_2017_02_05_12_14_24_607.jpg, 0, 1, 0, 30.19029
/Users/Victor/Documents/Udacity-Selfdriving/IMG/center_2017_02_05_12_14_24_716.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/left_2017_02_05_12_14_24_716.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/right_2017_02_05_12_14_24_716.jpg, 0, 1, 0, 30.19027
/Users/Victor/Documents/Udacity-Selfdriving/IMG/center_2017_02_05_12_14_24_816.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/left_2017_02_05_12_14_24_816.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/right_2017_02_05_12_14_24_816.jpg, 0, 1, 0, 30.19029
/Users/Victor/Documents/Udacity-Selfdriving/IMG/center_2017_02_05_12_14_24_934.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/left_2017_02_05_12_14_24_934.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/right_2017_02_05_12_14_24_934.jpg, 0, 1, 0, 30.19032
/Users/Victor/Documents/Udacity-Selfdriving/IMG/center_2017_02_05_12_14_25_034.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/left_2017_02_05_12_14_25_034.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/right_2017_02_05_12_14_25_034.jpg, 0, 1, 0, 30.19034
/Users/Victor/Documents/Udacity-Selfdriving/IMG/center_2017_02_05_12_14_25_134.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/left_2017_02_05_12_14_25_134.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/right_2017_02_05_12_14_25_134.jpg, 0, 1, 0, 30.1903
/Users/Victor/Documents/Udacity-Selfdriving/IMG/center_2017_02_05_12_14_25_238.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/left_2017_02_05_12_14_25_238.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/right_2017_02_05_12_14_25_238.jpg, 0, 1, 0, 30.19029
/Users/Victor/Documents/Udacity-Selfdriving/IMG/center_2017_02_05_12_14_25_343.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/left_2017_02_05_12_14_25_343.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/right_2017_02_05_12_14_25_343.jpg, 0, 1, 0, 30.19028
/Users/Victor/Documents/Udacity-Selfdriving/IMG/center_2017_02_05_12_14_25_448.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/left_2017_02_05_12_14_25_448.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/right_2017_02_05_12_14_25_448.jpg, 0, 1, 0, 30.19028
/Users/Victor/Documents/Udacity-Selfdriving/IMG/center_2017_02_05_12_14_25_561.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/left_2017_02_05_12_14_25_561.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/right_2017_02_05_12_14_25_561.jpg, 0, 1, 0, 30.19021
/Users/Victor/Documents/Udacity-Selfdriving/IMG/center_2017_02_05_12_14_25_665.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/left_2017_02_05_12_14_25_665.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/right_2017_02_05_12_14_25_665.jpg, -0.3099389, 1, 0, 30.16599
/Users/Victor/Documents/Udacity-Selfdriving/IMG/center_2017_02_05_12_14_25_767.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/left_2017_02_05_12_14_25_767.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/right_2017_02_05_12_14_25_767.jpg, -0.1718731, 1, 0, 30.19047
/Users/Victor/Documents/Udacity-Selfdriving/IMG/center_2017_02_05_12_14_25_875.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/left_2017_02_05_12_14_25_875.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/right_2017_02_05_12_14_25_875.jpg, 0, 1, 0, 30.18906
/Users/Victor/Documents/Udacity-Selfdriving/IMG/center_2017_02_05_12_14_25_981.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/left_2017_02_05_12_14_25_981.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/right_2017_02_05_12_14_25_981.jpg, 0, 1, 0, 30.19021
/Users/Victor/Documents/Udacity-Selfdriving/IMG/center_2017_02_05_12_14_26_084.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/left_2017_02_05_12_14_26_084.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/right_2017_02_05_12_14_26_084.jpg, 0, 1, 0, 30.19029
/Users/Victor/Documents/Udacity-Selfdriving/IMG/center_2017_02_05_12_14_26_199.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/left_2017_02_05_12_14_26_199.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/right_2017_02_05_12_14_26_199.jpg, 0, 1, 0, 30.19031
/Users/Victor/Documents/Udacity-Selfdriving/IMG/center_2017_02_05_12_14_26_306.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/left_2017_02_05_12_14_26_306.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/right_2017_02_05_12_14_26_306.jpg, 0, 1, 0, 30.19029
/Users/Victor/Documents/Udacity-Selfdriving/IMG/center_2017_02_05_12_14_26_409.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/left_2017_02_05_12_14_26_409.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/right_2017_02_05_12_14_26_409.jpg, 0, 1, 0, 30.19029
/Users/Victor/Documents/Udacity-Selfdriving/IMG/center_2017_02_05_12_14_26_509.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/left_2017_02_05_12_14_26_509.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/right_2017_02_05_12_14_26_509.jpg, 0, 1, 0, 30.19027
/Users/Victor/Documents/Udacity-Selfdriving/IMG/center_2017_02_05_12_14_26_610.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/left_2017_02_05_12_14_26_610.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/right_2017_02_05_12_14_26_610.jpg, 0, 1, 0, 30.1903
/Users/Victor/Documents/Udacity-Selfdriving/IMG/center_2017_02_05_12_14_26_713.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/left_2017_02_05_12_14_26_713.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/right_2017_02_05_12_14_26_713.jpg, 0, 1, 0, 30.19028
/Users/Victor/Documents/Udacity-Selfdriving/IMG/center_2017_02_05_12_14_26_819.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/left_2017_02_05_12_14_26_819.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/right_2017_02_05_12_14_26_819.jpg, 0, 1, 0, 30.1903
/Users/Victor/Documents/Udacity-Selfdriving/IMG/center_2017_02_05_12_14_26_920.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/left_2017_02_05_12_14_26_920.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/right_2017_02_05_12_14_26_920.jpg, 0, 1, 0, 30.1903
/Users/Victor/Documents/Udacity-Selfdriving/IMG/center_2017_02_05_12_14_27_023.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/left_2017_02_05_12_14_27_023.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/right_2017_02_05_12_14_27_023.jpg, 0, 1, 0, 30.1903
/Users/Victor/Documents/Udacity-Selfdriving/IMG/center_2017_02_05_12_14_27_128.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/left_2017_02_05_12_14_27_128.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/right_2017_02_05_12_14_27_128.jpg, 0, 1, 0, 30.19032
/Users/Victor/Documents/Udacity-Selfdriving/IMG/center_2017_02_05_12_14_27_229.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/left_2017_02_05_12_14_27_229.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/right_2017_02_05_12_14_27_229.jpg, 0, 1, 0, 30.19031
/Users/Victor/Documents/Udacity-Selfdriving/IMG/center_2017_02_05_12_14_27_341.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/left_2017_02_05_12_14_27_341.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/right_2017_02_05_12_14_27_341.jpg, 0, 1, 0, 30.19029
/Users/Victor/Documents/Udacity-Selfdriving/IMG/center_2017_02_05_12_14_27_452.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/left_2017_02_05_12_14_27_452.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/right_2017_02_05_12_14_27_452.jpg, 0, 1, 0, 30.19032
/Users/Victor/Documents/Udacity-Selfdriving/IMG/center_2017_02_05_12_14_27_562.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/left_2017_02_05_12_14_27_562.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/right_2017_02_05_12_14_27_562.jpg, 0, 1, 0, 30.1903
/Users/Victor/Documents/Udacity-Selfdriving/IMG/center_2017_02_05_12_14_27_665.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/left_2017_02_05_12_14_27_665.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/right_2017_02_05_12_14_27_665.jpg, 0, 1, 0, 30.19029
/Users/Victor/Documents/Udacity-Selfdriving/IMG/center_2017_02_05_12_14_27_771.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/left_2017_02_05_12_14_27_771.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/right_2017_02_05_12_14_27_771.jpg, 0, 1, 0, 30.19032
/Users/Victor/Documents/Udacity-Selfdriving/IMG/center_2017_02_05_12_14_27_881.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/left_2017_02_05_12_14_27_881.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/right_2017_02_05_12_14_27_881.jpg, 0, 1, 0, 30.19031
/Users/Victor/Documents/Udacity-Selfdriving/IMG/center_2017_02_05_12_14_28_023.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/left_2017_02_05_12_14_28_023.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/right_2017_02_05_12_14_28_023.jpg, 0, 1, 0, 30.19032
/Users/Victor/Documents/Udacity-Selfdriving/IMG/center_2017_02_05_12_14_28_128.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/left_2017_02_05_12_14_28_128.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/right_2017_02_05_12_14_28_128.jpg, 0, 1, 0, 30.1902
/Users/Victor/Documents/Udacity-Selfdriving/IMG/center_2017_02_05_12_14_28_235.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/left_2017_02_05_12_14_28_235.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/right_2017_02_05_12_14_28_235.jpg, 0, 1, 0, 30.19025
/Users/Victor/Documents/Udacity-Selfdriving/IMG/center_2017_02_05_12_14_28_340.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/left_2017_02_05_12_14_28_340.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/right_2017_02_05_12_14_28_340.jpg, 0, 1, 0, 30.19017
/Users/Victor/Documents/Udacity-Selfdriving/IMG/center_2017_02_05_12_14_28_442.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/left_2017_02_05_12_14_28_442.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/right_2017_02_05_12_14_28_442.jpg, 0, 1, 0, 30.19033
/Users/Victor/Documents/Udacity-Selfdriving/IMG/center_2017_02_05_12_14_28_558.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/left_2017_02_05_12_14_28_558.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/right_2017_02_05_12_14_28_558.jpg, 0, 1, 0, 30.19029
/Users/Victor/Documents/Udacity-Selfdriving/IMG/center_2017_02_05_12_14_28_667.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/left_2017_02_05_12_14_28_667.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/right_2017_02_05_12_14_28_667.jpg, 0, 1, 0, 30.1903
/Users/Victor/Documents/Udacity-Selfdriving/IMG/center_2017_02_05_12_14_28_767.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/left_2017_02_05_12_14_28_767.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/right_2017_02_05_12_14_28_767.jpg, 0, 1, 0, 30.19034
/Users/Victor/Documents/Udacity-Selfdriving/IMG/center_2017_02_05_12_14_28_869.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/left_2017_02_05_12_14_28_869.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/right_2017_02_05_12_14_28_869.jpg, 0, 1, 0, 30.1903
/Users/Victor/Documents/Udacity-Selfdriving/IMG/center_2017_02_05_12_14_28_970.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/left_2017_02_05_12_14_28_970.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/right_2017_02_05_12_14_28_970.jpg, 0, 1, 0, 30.19029
/Users/Victor/Documents/Udacity-Selfdriving/IMG/center_2017_02_05_12_14_29_104.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/left_2017_02_05_12_14_29_104.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/right_2017_02_05_12_14_29_104.jpg, 0, 1, 0, 30.19031
/Users/Victor/Documents/Udacity-Selfdriving/IMG/center_2017_02_05_12_14_29_206.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/left_2017_02_05_12_14_29_206.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/right_2017_02_05_12_14_29_206.jpg, -0.156057, 1, 0, 30.18356
/Users/Victor/Documents/Udacity-Selfdriving/IMG/center_2017_02_05_12_14_29_312.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/left_2017_02_05_12_14_29_312.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/right_2017_02_05_12_14_29_312.jpg, -0.4739821, 1, 0, 30.14262
/Users/Victor/Documents/Udacity-Selfdriving/IMG/center_2017_02_05_12_14_29_415.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/left_2017_02_05_12_14_29_415.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/right_2017_02_05_12_14_29_415.jpg, -0.4115011, 1, 0, 30.17944
/Users/Victor/Documents/Udacity-Selfdriving/IMG/center_2017_02_05_12_14_29_526.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/left_2017_02_05_12_14_29_526.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/right_2017_02_05_12_14_29_526.jpg, -0.05270112, 1, 0, 30.18966
/Users/Victor/Documents/Udacity-Selfdriving/IMG/center_2017_02_05_12_14_29_634.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/left_2017_02_05_12_14_29_634.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/right_2017_02_05_12_14_29_634.jpg, 0, 1, 0, 30.1893
/Users/Victor/Documents/Udacity-Selfdriving/IMG/center_2017_02_05_12_14_29_746.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/left_2017_02_05_12_14_29_746.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/right_2017_02_05_12_14_29_746.jpg, 0, 1, 0, 30.19025
/Users/Victor/Documents/Udacity-Selfdriving/IMG/center_2017_02_05_12_14_29_851.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/left_2017_02_05_12_14_29_851.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/right_2017_02_05_12_14_29_851.jpg, 0.09798897, 1, 0, 30.18728
/Users/Victor/Documents/Udacity-Selfdriving/IMG/center_2017_02_05_12_14_29_960.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/left_2017_02_05_12_14_29_960.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/right_2017_02_05_12_14_29_960.jpg, 0, 1, 0, 30.18985
/Users/Victor/Documents/Udacity-Selfdriving/IMG/center_2017_02_05_12_14_30_064.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/left_2017_02_05_12_14_30_064.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/right_2017_02_05_12_14_30_064.jpg, 0, 1, 0, 30.19012
/Users/Victor/Documents/Udacity-Selfdriving/IMG/center_2017_02_05_12_14_30_166.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/left_2017_02_05_12_14_30_166.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/right_2017_02_05_12_14_30_166.jpg, 0, 1, 0, 30.19029
/Users/Victor/Documents/Udacity-Selfdriving/IMG/center_2017_02_05_12_14_30_270.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/left_2017_02_05_12_14_30_270.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/right_2017_02_05_12_14_30_270.jpg, 0, 1, 0, 30.19031
/Users/Victor/Documents/Udacity-Selfdriving/IMG/center_2017_02_05_12_14_30_372.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/left_2017_02_05_12_14_30_372.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/right_2017_02_05_12_14_30_372.jpg, 0, 1, 0, 30.19045
/Users/Victor/Documents/Udacity-Selfdriving/IMG/center_2017_02_05_12_14_30_480.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/left_2017_02_05_12_14_30_480.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/right_2017_02_05_12_14_30_480.jpg, 0, 1, 0, 30.18994
/Users/Victor/Documents/Udacity-Selfdriving/IMG/center_2017_02_05_12_14_30_582.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/left_2017_02_05_12_14_30_582.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/right_2017_02_05_12_14_30_582.jpg, 0.193332, 1, 0, 30.18184
/Users/Victor/Documents/Udacity-Selfdriving/IMG/center_2017_02_05_12_14_30_686.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/left_2017_02_05_12_14_30_686.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/right_2017_02_05_12_14_30_686.jpg, 0.2141369, 1, 0, 30.18615
